01-ai/yi-34b,01-ai/yi-6b,01-ai/yi-large-preview,allenai/olmo-1.7-7b,allenai/olmo-7b,databricks/dbrx-instruct,deepseek-ai/deepseek-llm-67b-chat,deepseek-ai/deepseek-v3,google/gemma-2-27b,google/gemma-2-9b,google/gemma-7b,meta/llama-2-13b,meta/llama-2-70b,meta/llama-2-7b,meta/llama-3-70b,meta/llama-3-8b,meta/llama-3.1-405b-instruct-turbo,meta/llama-3.1-70b-instruct-turbo,meta/llama-3.1-8b-instruct-turbo,meta/llama-3.2-11b-vision-instruct-turbo,meta/llama-3.2-90b-vision-instruct-turbo,meta/llama-3.3-70b-instruct-turbo,microsoft/phi-2,microsoft/phi-3-medium-4k-instruct,microsoft/phi-3-small-8k-instruct,mistralai/mistral-7b-instruct-v0.3,mistralai/mistral-7b-v0.1,mistralai/mixtral-8x22b,mistralai/mixtral-8x7b-32kseqlen,mistralai/open-mistral-nemo-2407,qwen/qwen1.5-110b-chat,qwen/qwen1.5-14b,qwen/qwen1.5-32b,qwen/qwen1.5-72b,qwen/qwen1.5-7b,qwen/qwen2-72b-instruct,qwen/qwen2.5-72b-instruct-turbo,qwen/qwen2.5-7b-instruct-turbo,snowflake/snowflake-arctic-instruct
0.7231376109935962,0.5875653134184802,0.7524606146227317,0.48693157980101615,0.28164111018898613,0.6963697314683464,0.6668392140105492,0.8593944566529604,0.7240263404981542,0.684117537089348,0.6129419838655261,0.5027651372388112,0.6363767409512855,0.4167573200752991,0.7555205509861097,0.617370183295313,0.8141865050886591,0.7519331895922795,0.5147099169473388,0.5262348370064328,0.7555389982466295,0.7422344531129907,0.5528119837593651,0.7360068483847984,0.7102444278680933,0.5368407502507995,0.501191359788752,0.7295273373881126,0.6720234654866514,0.5897553007786553,0.7219040248304411,0.6572598729619288,0.715426346658349,0.7337259100795308,0.5902137211533046,0.8012733751188778,0.8068180979669978,0.6934305234989775,0.6329327207224243
0.7931689146357807,0.6640089507940468,0.8279145204339738,0.5537739005176526,0.3048716124429138,0.773153220006214,0.757675925004205,0.8937717199897668,0.7903678699934226,0.7537869721933856,0.689075397281982,0.5772908219455336,0.7266088898599276,0.4714515607509002,0.8195691604407424,0.7008502478662644,0.8635153585725845,0.8232588204723126,0.5718008330535851,0.5767214140048209,0.8222554041683132,0.8133144928829035,0.6052682875257286,0.8053732631369981,0.7887260962503395,0.6364762669362591,0.5925302699071207,0.8027305725092315,0.7442105476357,0.6964460411999109,0.7873300987399909,0.7181014123586517,0.7764604114245296,0.806155035532693,0.6520061072018181,0.8483880110037653,0.8545307792715398,0.7596558960367972,0.7174584582863436
0.8014954366820832,0.6779259445276986,0.8259054229344818,0.5684336934671361,0.3069952183541161,0.7782756855134155,0.7593990646128015,0.89498768094052,0.7949218713282078,0.7560466569144277,0.7014764119621055,0.5976272088129905,0.7424566814086998,0.4889705786513087,0.8242356215194123,0.7151473922567636,0.8761851569217751,0.8414829890211047,0.5824784546007463,0.5801117646682328,0.8442403013667754,0.8234716434958187,0.619746277487786,0.8155846113369472,0.8000750349478349,0.6494061512573908,0.6146462201850394,0.8150427808771211,0.7592183109313527,0.7085292810118038,0.7983824043278782,0.7335135575992224,0.7910534456695126,0.8122513930556958,0.6742820297698447,0.851592821472385,0.8649706213386663,0.7576965735881934,0.7257190123556411
0.8007115945188595,0.6869178843711929,0.8291582546809547,0.5745354670918789,0.29724546161675025,0.7847316625359513,0.7774280937452699,0.907312719646764,0.8083934186431039,0.7650930454704814,0.6992126650400128,0.5941266197373074,0.7504044659474883,0.4817572958380167,0.8343133506115024,0.70195940758042,0.8761034409880908,0.8417514770159508,0.6143617901329466,0.6123105857690904,0.8413273259724666,0.8308402309223729,0.6172665322984725,0.8254359028898257,0.8004625721616183,0.6361196874274654,0.6030589367440892,0.8134074066000455,0.7552284945982722,0.7112239591544133,0.8107542757139331,0.732803778915125,0.7868773107580675,0.8189292317827807,0.6566233635769748,0.8604720229272982,0.8736489855308045,0.7736657970107002,0.7201268853594238
0.8237553393287735,0.7001264142958039,0.847947869659161,0.5811832012271151,0.2915800541951145,0.8089593492206361,0.798147082400171,0.9034187081725967,0.8286902556425544,0.7904072375197617,0.7191348583660798,0.6180299672510977,0.7733200966007144,0.5023775545912702,0.8497018150678172,0.7237123671634411,0.8853600179790422,0.8541823617023176,0.6065047370433162,0.6126890370421271,0.8541192436109012,0.8503135972243545,0.6303468192551587,0.8287533745032342,0.8217427335853228,0.6520162285325054,0.6171228837747671,0.8341515510017545,0.7792645329882644,0.7243195203058901,0.8219207439594092,0.7390730261896279,0.8072217084354634,0.8305504762730733,0.6804498810073297,0.8744447739114164,0.873215911481787,0.7773863540601026,0.7439341259808141
0.7588911003318293,0.6272865521201665,0.8013082132031644,0.5313303001170342,0.2877387141969647,0.7295658234832527,0.7159078295157708,0.8762275080324632,0.7400606562830492,0.7030253645437979,0.659780102680953,0.5492457860476173,0.6792724894213271,0.44972219208660863,0.7794502771746391,0.6508200251147706,0.8483541235306675,0.7952518279586723,0.5468817159772379,0.554640315730379,0.7970901527907543,0.7814860702311835,0.5765540683619261,0.7685729087952041,0.7575211207053555,0.5951705355002941,0.5556883925564395,0.76985010650128,0.7049990092752182,0.6548923534399966,0.7650153346381214,0.6882537056685776,0.7477189666581043,0.7727838454994597,0.6198348228901199,0.8310857931080933,0.8393815656344307,0.7214062436239324,0.6618954084916265
0.7869669211375397,0.6564464247898156,0.8066367175681219,0.5417204842694497,0.29009480764273743,0.7577585772458251,0.7454871300612973,0.888763769361411,0.7678362253900921,0.7345820856566085,0.6797218385110234,0.559804356974597,0.7096984301268916,0.47211384045015126,0.8139856381044853,0.6779787904899731,0.8637961247247039,0.8169513841059521,0.5788665354466563,0.5832449414621073,0.8179577396443559,0.8094661354695704,0.5971058292915066,0.7980619947320747,0.7781197076010089,0.6165191221904327,0.5833129686783037,0.7930746952645633,0.7305885427624377,0.6735078633888487,0.7842925894888978,0.698242604603815,0.7652717316861408,0.787480344909992,0.6343272528329457,0.8538986061131861,0.8552701737851032,0.7460863964941534,0.684540763879352
0.7850648244636329,0.6568739794972706,0.8247349549849508,0.5439040129068887,0.2745264834941495,0.7567348707005089,0.7500419327123177,0.8828455046424954,0.7786470702199279,0.7272961640147053,0.6753622215487394,0.5831784314361047,0.7211628693037507,0.4703112916812453,0.8107817224179125,0.677325942950452,0.8752750418997572,0.8418643249129312,0.5857727128256947,0.5843422308859958,0.8448849249589769,0.8235763980375527,0.582285175273026,0.7999389754528444,0.7812521876494107,0.6112678391528776,0.5907034026449727,0.7972289207951034,0.7334824805390087,0.6588955970732766,0.7973399211552721,0.6864596596521231,0.7554915936499668,0.7983638302292948,0.6316524560617613,0.853537360500173,0.8515885895031823,0.736434525284801,0.6766303265806858
0.7730409844309425,0.6455893907056038,0.8006943449090431,0.5350226804206751,0.2897506502678515,0.7328389864573752,0.7272510468616626,0.8866023116192937,0.7584052602743239,0.7169770257782507,0.6702980489871136,0.5489454140281849,0.6919996030877574,0.4550466074709788,0.7924017691278453,0.6556989919148506,0.8555565732708039,0.8097019085212862,0.5420604282039148,0.5491644470992808,0.8111726356746886,0.7974570622043444,0.582498261372626,0.7758033029048044,0.7630795314392699,0.5976492110710073,0.5531396673465778,0.7790858114246669,0.7080536103190856,0.6459241534457562,0.7811041821457421,0.6904787349234393,0.7595056538534206,0.7818467440009936,0.6255403131778197,0.8343773823508696,0.8475785591844747,0.7258410294606311,0.6676709572385494
0.7737336014856026,0.6387471995427297,0.8106129239124916,0.5401961130389318,0.3047373645244888,0.7432646547506393,0.7357463685353652,0.8843373317422006,0.7613958531997816,0.7300224492974772,0.6543131499659569,0.5489091404493843,0.6998760427336882,0.4499066819676792,0.8002406069751649,0.6644586994610737,0.8638526489129973,0.8168407310835987,0.571537603999992,0.5805711837326397,0.8189711957608685,0.8101878206636722,0.5764449947806554,0.7855866510003867,0.7758976345698049,0.5808736503954919,0.5500753061665691,0.7821417056417957,0.7184007487624348,0.6556648136907743,0.7724926276708125,0.6897170132830922,0.755086020117456,0.7800962849270581,0.6198519145387343,0.84442153092181,0.8507681526070375,0.7421930527971513,0.670297931820333
0.7777968070490262,0.6446324553826386,0.8243047057940854,0.5450016764735739,0.29905508687563065,0.7479370593349896,0.7385273634126233,0.8752893904661826,0.7521758768621815,0.711331763751337,0.6659229337669985,0.5730849237639326,0.7048723815068826,0.4645338748744312,0.8032104051289242,0.6637059985382148,0.8653455136853604,0.8299516843722324,0.5727734555861461,0.5704748594836825,0.8326506800694004,0.8081227315117737,0.5731364560865364,0.790829572522255,0.7786368760317403,0.6010174771825909,0.5730216622630787,0.7915635816783383,0.7203117015153592,0.667375425943935,0.7965115886309676,0.6864777737328054,0.759643929166956,0.7893718179176719,0.6305300361139019,0.8434810696816822,0.8464393547223811,0.7378778932700802,0.6757191482926025
0.7939238057918124,0.673944939951578,0.8161032867308967,0.5591978771346876,0.3135101501163727,0.7811841100443969,0.7612239119323096,0.8870635819135989,0.8009989998045559,0.7643147188519614,0.6826352959446494,0.5694777592549214,0.73420456373839,0.47156331925630757,0.8279787146492107,0.7023142235036183,0.8675014416463732,0.8319485278926991,0.6022704152029291,0.6030673204952706,0.8337233587948703,0.8282706585192519,0.6070870969362917,0.8113619136549126,0.7917313847252307,0.6301754711849465,0.6065365555106123,0.8171467339796623,0.7532065401836958,0.6956640837488275,0.7923836856552393,0.723404235023486,0.7827164576864055,0.8003473040892929,0.6430062600369886,0.8504505474214727,0.8629334911505803,0.757041406834458,0.7120712512861654
0.7811184187961203,0.6516524452589705,0.8167767897514498,0.5510842148134562,0.2925734977516419,0.7549798986758752,0.7462681221648385,0.8834794944460896,0.767787951495057,0.726497318702097,0.6672135815694958,0.5813426968279891,0.7202773062371454,0.4731018202613062,0.8095495159054689,0.6751592871928137,0.866604661482375,0.8264591750845705,0.5895309472216798,0.5890149960021126,0.831390298506698,0.8132408589624642,0.5842814704010914,0.797967219071835,0.7846650273581965,0.6194569984687555,0.5899760130295841,0.797917456350381,0.734694508447427,0.6637271767993783,0.7878605516994535,0.6897455198321384,0.7608307408769514,0.7915739008308695,0.6344577993046382,0.8397519126348898,0.8476209262872942,0.7383242964168982,0.6879068211718457
0.8025695202221287,0.6709519234777478,0.8227565947427004,0.5592314067696043,0.29191446513108993,0.7740368916888271,0.7606730841801206,0.8962477961891092,0.7889754290656564,0.7505813625681313,0.6834397863233614,0.5637782203101745,0.728007859546339,0.4716054032548718,0.8279273576952332,0.6842113037398577,0.8689109301671081,0.8267347753052888,0.5857364936593417,0.5966890318129492,0.8269345293660382,0.8162679028202803,0.5903752127331203,0.8095905289627155,0.7932529125084963,0.6155899763805002,0.5774285138047897,0.808412431770617,0.746189717786318,0.6813462883778547,0.7985344895274626,0.7064514863755245,0.7704479067018526,0.8019265751461708,0.638508795653375,0.8551820819462438,0.859049219986069,0.7608984291217339,0.7111009432580893
0.815380974512436,0.6941345053174796,0.8431067448121797,0.56581186295302,0.28631187701339594,0.7960879281801233,0.7737283987507926,0.8949167681478878,0.8180394586293083,0.7762267847702878,0.7118748184027401,0.5913215431439978,0.7540605821103604,0.5062066738393877,0.8455092284717609,0.7115343445882512,0.8769618522129812,0.8452262844899411,0.5897208521344941,0.5968997156136514,0.8481899007565402,0.8355808127429107,0.636341173737957,0.8153310167945708,0.8002227876501519,0.6513409587316996,0.6160652007494043,0.8242595175594561,0.7719086174939238,0.7039686740583877,0.8086326253707401,0.7408529302472595,0.7913727215741506,0.826726048844397,0.6736806488565936,0.8631571340836519,0.8688049488929559,0.7705362570968356,0.7333849511061793
0.7784774007765072,0.6443509296497031,0.8069200727405464,0.5477226798029573,0.30278303248108873,0.7462739434516231,0.7393615244507002,0.8915278739501624,0.759108195289957,0.7230699361916861,0.6662180259765124,0.5673857771500576,0.710705508401214,0.47188057008902246,0.8005544530668974,0.674712730771325,0.8565044989804698,0.8113115735903841,0.5572687451640642,0.558202243085508,0.8119624427325915,0.8002446372624674,0.5908200727929211,0.791854811241372,0.7719107585945925,0.6121787031104661,0.5838955386589518,0.7841284450930267,0.7242428582634283,0.6580747257839608,0.7886571173648436,0.6868021269214033,0.7524853198334238,0.785776887847293,0.6357774895033853,0.8430948141394066,0.84727479917739,0.740376085128233,0.6887543395311642
0.8078839885445969,0.6842496213799958,0.8303433434977271,0.5677187636720483,0.27956820033677093,0.7764418236959099,0.769130687852676,0.8932710330012769,0.7942430794455172,0.7555889797942337,0.69948714767558,0.6036391277260232,0.7453249530909403,0.5032603426206737,0.8297641416440681,0.7156748231279522,0.8688410706202648,0.8378779780637328,0.6000013467192252,0.5962800674063536,0.8379861158505865,0.8306513526010312,0.6111357914118286,0.8052087624493296,0.795419216091847,0.6544980460838551,0.6207319899842165,0.8178093167306763,0.7600093362832122,0.6989860222334371,0.8084177852787479,0.7161422371116567,0.7767188952152304,0.8041583215940293,0.6695939104326691,0.8527766907776727,0.8549427419376454,0.763658828790193,0.7141864184954911
0.7767325951798151,0.6648637930511542,0.8047686413545483,0.549406289155597,0.29853705474982023,0.7530978125394894,0.742180134349117,0.8803234029620007,0.7786556155720502,0.7411827526992116,0.6784334773559253,0.5592601508749666,0.708371669494538,0.46123695366318784,0.8071550083985196,0.6790285114887323,0.8511646744017339,0.8093684211384615,0.5851524755491568,0.5978266310457137,0.8104777258419456,0.8058831766439025,0.6001989773578592,0.7843256280238566,0.7760302565220207,0.605056406319189,0.5864110947787025,0.7901765165416336,0.7282046884970349,0.6624599509713583,0.7681402397751335,0.7003081258791606,0.7614337326576329,0.7882806566345125,0.6408581526306659,0.8349499016238386,0.8456469112532814,0.7394053437677043,0.68995422120312
0.7677839243062722,0.6401330552687955,0.797644901526177,0.5393032338647548,0.30230870362605444,0.7369736885235241,0.721289102101171,0.8719979309309273,0.7497422740467531,0.7081102857588868,0.6514267864568976,0.5553086142898073,0.6838414473719759,0.4554280003116626,0.7949787097285672,0.6635214688331299,0.8488662367742593,0.812378074815638,0.5635909128076353,0.5774080392769937,0.8124485636884343,0.7882154973007617,0.5697810078979821,0.7726302068982138,0.7646290439758484,0.5960987452407908,0.5642312445486948,0.7804860215705529,0.7120665451232336,0.65625102902453,0.7733315024033426,0.6777944607333612,0.7382127793720099,0.7791884897140671,0.6236535518181,0.8348850084317154,0.8349096598494693,0.7273592571860663,0.6729149953762824
0.7446579962641211,0.6148109733193364,0.7755089513874199,0.497862078329748,0.2901249799292477,0.7161747013227329,0.7020526464791979,0.8814684263076532,0.7317310628646976,0.7000694660885459,0.6394757076259733,0.5231158906097694,0.661499442613597,0.43481972464201707,0.7680065324211873,0.631612988099635,0.8378219753401257,0.7799482970186942,0.5502960494699907,0.5628878618780527,0.7791555178942037,0.7711138998100073,0.5754186942918158,0.7555693458438566,0.740369453145463,0.5681887148362876,0.5397838109959323,0.7526769725277765,0.6820518932708952,0.6165945121502496,0.7490398511031238,0.667610648705235,0.736469836966956,0.7672957693139575,0.6085276233440927,0.8226592475302357,0.8377468666362161,0.7160388223822829,0.6541819346661283
0.7726312195460227,0.6449013457377191,0.801157367431836,0.5281205829384312,0.28830586128799435,0.7560723407009512,0.73259694766458,0.886865000286629,0.7721737801100632,0.7381536002119857,0.668803707335224,0.5485799187202732,0.7032781909056192,0.4667861221970202,0.8113747242090015,0.6671589818406958,0.8500859195439309,0.8056781281270211,0.5681986193602031,0.5743416170294802,0.8082214600787238,0.8054569182403296,0.5832109131631794,0.7927080278988805,0.7696008361810993,0.6036719783696517,0.5640216550874483,0.7914660355761665,0.7301757812316257,0.6597684938687671,0.7840795416202568,0.7007759580882952,0.756404840441693,0.789554600173291,0.6176772372188101,0.8329201592159768,0.8471854304773959,0.741324006913091,0.6913369293821632
0.7936903154966223,0.6686674558767068,0.8218895425034236,0.5404498614013424,0.2939610537439892,0.7766722342213553,0.7477953405129779,0.9056398028200235,0.7814027134947819,0.7487550456862707,0.6916514141935668,0.5658024407083184,0.7122127352082093,0.4738686996757548,0.820724458739556,0.6836657633134906,0.8688743077455973,0.8305670367955033,0.5579530033919358,0.5721466978433918,0.8320302707668145,0.817570643290986,0.5927495087110903,0.80610267362823,0.7865550031300875,0.6281537485222075,0.578497683548334,0.8030433186765497,0.7406377448119178,0.676918744227152,0.8013972149326386,0.7199959414775763,0.7813486702324672,0.8022039641715242,0.6425930303838319,0.8499000901700229,0.8625356059477827,0.7559452762987051,0.7015533069735095
0.7908751603764429,0.6765037155597544,0.8119438133766547,0.5684107291504009,0.2980015415654729,0.7623229636430005,0.7556020393997691,0.8870318867042193,0.7833538059289318,0.746250739126497,0.6961187571102819,0.585888393946173,0.7233952909176126,0.4801248723041644,0.813537880354938,0.6927668204683235,0.859538758465829,0.819608513621886,0.591537889806838,0.5967739379917611,0.8179159070324863,0.8065872319445436,0.6159823769787216,0.7967706048549302,0.7734172920871932,0.6286796715697139,0.5972159270760515,0.8005879518062985,0.7386310974011728,0.6829580607882912,0.7920483975230224,0.7074746601886865,0.7680414704396556,0.7977546169875027,0.6516718413970608,0.8453675436560185,0.8509969981891173,0.7436883713245749,0.7064307644360409
0.7807615584900376,0.6548919709469709,0.8167137778180257,0.5491716917996065,0.2957675774635835,0.7573729160892446,0.7434481432965784,0.8887388410561441,0.7706580180377895,0.73038372484765,0.6765914248900212,0.5608297116276113,0.7094498958761007,0.4709111786312632,0.8046366895702886,0.6746401443913257,0.8663890504982545,0.8191878826818719,0.5627518390010996,0.5694606270053248,0.820814184421994,0.8060749885903452,0.5882865083604651,0.7919012202091651,0.7733230908001514,0.6095686215996697,0.5705463727223765,0.7894347595788629,0.7262909412773871,0.6741717334046025,0.7897713765405641,0.7079028734960131,0.7696811610775321,0.7961883359702083,0.6302037201877994,0.8440218960350636,0.8509406418708584,0.7460040112497683,0.6880339682847033
